0.000000000000000,0.164103287456000,0.000002722315697,-179.844296263999979,0.000332803010317,0.164100393650000,0.164100930090000,0.164103001360000,0.164105668660000,0.164106443520000
5.001000000000000,0.164092507958000,0.000002210434989,-179.810040286000003,0.000376772023956,0.164092704650000,0.164095312360000,0.164093866940000,0.164090707900000,0.164089947940000
10.002000000000001,0.164299532774000,0.000008026318582,-179.738113403999989,0.000598508418052,0.164290100340000,0.164292275910000,0.164301186800000,0.164306670430000,0.164307430390000
15.002000000000001,0.164264237880000,0.000000895346863,-179.626342773999994,0.000195706017616,0.164265781640000,0.164264142510000,0.164263725280000,0.164264008400000,0.164263531570000
20.003000000000000,0.164103123544000,0.000000745831568,-179.505346677999967,0.000447293250360,0.164104133840000,0.164103701710000,0.164102613930000,0.164102703330000,0.164102464910000
25.004000000000001,0.164022091032000,0.000001424536863,-179.403149412000005,0.000371637601664,0.164022400980000,0.164020732050000,0.164020970460000,0.164022043350000,0.164024308320000
30.004999999999999,0.163918340206000,0.000011365332925,-179.271182250000009,0.000535191072889,0.163908392190000,0.163908302780000,0.163914933800000,0.163926050070000,0.163934022190000
35.006000000000000,0.163814413548000,0.000003264501081,-179.148315430000025,0.000798065110847,0.163817942140000,0.163817226890000,0.163814514880000,0.163812056180000,0.163810327650000
40.006000000000000,0.163724210858000,0.000016676497794,-179.048406981999989,0.002652147302028,0.163743495940000,0.163738191130000,0.163723379370000,0.163711026310000,0.163704961540000
45.006999999999998,0.163656720518000,0.000002919992003,-178.935467530000011,0.000434728612640,0.163661494850000,0.163657560940000,0.163654610510000,0.163655042650000,0.163654893640000
50.008000000000003,0.163525813816000,0.000000827425100,-178.842123412000006,0.000280030528021,0.163526371120000,0.163526266810000,0.163525968790000,0.163526102900000,0.163524359460000
55.009000000000000,0.163509365918000,0.000005503437140,-178.775442504000011,0.000168745754551,0.163504511120000,0.163508340720000,0.163506031040000,0.163509339090000,0.163518607620000
60.009999999999998,0.163447374106000,0.000010263237071,-178.703982542000005,0.000584173018652,0.163442492490000,0.163439467550000,0.163440898060000,0.163449674840000,0.163464337590000
65.010000000000005,0.163437771796000,0.000020234181842,-178.656390380000005,0.001092009602067,0.163454219700000,0.163453131910000,0.163445368410000,0.163430258630000,0.163405880330000
70.010999999999996,0.163379949330000,0.000001671134756,-178.628991699999972,0.000590339383700,0.163378089670000,0.163378834720000,0.163379639390000,0.163380891080000,0.163382291790000
75.012000000000000,0.163392847778000,0.000003154925634,-178.618151855999997,0.000551154155546,0.163388162850000,0.163391292100000,0.163393676280000,0.163395315410000,0.163395792250000
80.013000000000005,0.163442540170000,0.000001626731153,-178.629489136000018,0.000247788199436,0.163441389800000,0.163440838460000,0.163442000750000,0.163443833590000,0.163444638250000
85.013999999999996,0.163457310198000,0.000001314205038,-178.653833006000013,0.000270731002903,0.163458645340000,0.163458094000000,0.163455829020000,0.163455963130000,0.163458019500000
90.013999999999996,0.163512933254000,0.000002537826198,-178.701928710000004,0.000624456918341,0.163510218260000,0.163511276250000,0.163512140510000,0.163514599200000,0.163516432050000
95.015000000000000,0.163594198228000,0.000001708034305,-178.771139526000013,0.000196181899729,0.163592472670000,0.163592636590000,0.163594007490000,0.163595646620000,0.163596227770000
100.016000000000005,0.163669815662000,0.000001783184429,-178.837026977999983,0.000488114708362,0.163671329620000,0.163671299820000,0.163670435550000,0.163668811320000,0.163667202000000
105.016999999999996,0.163775199652000,0.000001533681740,-178.937338256000032,0.000244760231712,0.163773238660000,0.163774222140000,0.163775548340000,0.163775742050000,0.163777247070000
110.018000000000001,0.163890171052000,0.000001424071965,-179.044943233999987,0.000224672903087,0.163887873290000,0.163889721040000,0.163891285660000,0.163891151550000,0.163890823720000
115.018000000000001,0.163981771470000,0.000001077972119,-179.142749023999982,0.000302762164706,0.163982197640000,0.163982450960000,0.163982748990000,0.163981392980000,0.163980066780000
