0.000000000000000,0.163949307800000,0.000002825615045,-179.418450927999998,0.000352208070211,0.163946300750000,0.163948327300000,0.163947939870000,0.163950294260000,0.163953676820000
5.001000000000000,0.163852816820000,0.000003081506643,-179.343405149999995,0.000161701906452,0.163848280910000,0.163851141930000,0.163853883740000,0.163855046030000,0.163855731490000
10.002000000000001,0.163582021000000,0.000002070473365,-179.169039914000024,0.000163418793690,0.163579687480000,0.163583427670000,0.163584575060000,0.163582175970000,0.163580238820000
15.002000000000001,0.163209235668000,0.000001943719666,-178.891156007999996,0.000493426381005,0.163212314250000,0.163209810850000,0.163207322360000,0.163208112120000,0.163208618760000
20.003000000000000,0.162688019870000,0.000003841845928,-178.598840334000016,0.000333360482258,0.162693575020000,0.162689954040000,0.162687361240000,0.162685185670000,0.162684023380000
25.004000000000001,0.162352278828000,0.000007035161870,-178.361932372000012,0.000266616191221,0.162361532450000,0.162357866760000,0.162349522110000,0.162345737220000,0.162346735600000
30.004999999999999,0.161907714606000,0.000001317484760,-178.039547728000002,0.000985012761678,0.161906719210000,0.161906272170000,0.161907464270000,0.161908745770000,0.161909371610000
35.006000000000000,0.161512002350000,0.000002216294060,-177.755151369999993,0.000876722370708,0.161514967680000,0.161513656380000,0.161511227490000,0.161509826780000,0.161510333420000
40.006000000000000,0.161163675784000,0.000001498969100,-177.526428224000000,0.000377326978004,0.161163777110000,0.161163598300000,0.161165297030000,0.161164432760000,0.161161273720000
45.006999999999998,0.160821163654000,0.000000515394388,-177.247949218000002,0.000741945252610,0.160821899770000,0.160820767280000,0.160820662980000,0.160821467640000,0.160821020600000
50.008000000000003,0.160488471388000,0.000001653595270,-177.022644043999975,0.000135192657822,0.160486713050000,0.160487234590000,0.160488158460000,0.160489514470000,0.160490736370000
55.009000000000000,0.160294625164000,0.000002215881075,-176.868508911999981,0.000701039333398,0.160295188430000,0.160296216610000,0.160296320920000,0.160294502970000,0.160290896890000
60.009999999999998,0.160052207114000,0.000005890187363,-176.709057618000031,0.000410911603046,0.160059332850000,0.160056620840000,0.160052046180000,0.160047888760000,0.160045146940000
65.010000000000005,0.159931904078000,0.000004912601020,-176.596841429999983,0.001319670063581,0.159939467910000,0.159934043880000,0.159930154680000,0.159928083420000,0.159927770500000
70.010999999999996,0.159879836438000,0.000001816057904,-176.544519043999969,0.001933885047689,0.159882441160000,0.159880518910000,0.159878581760000,0.159877747300000,0.159879893060000
75.012000000000000,0.159900322556000,0.000002702990865,-176.513708496000021,0.000475672561570,0.159899592400000,0.159898042680000,0.159898340700000,0.159900933500000,0.159904703500000
80.013000000000005,0.160039177538000,0.000002076927337,-176.537667848000012,0.000504301000715,0.160038411620000,0.160036534070000,0.160038381810000,0.160040959720000,0.160041600470000
85.013999999999996,0.160169875622000,0.000021610664578,-176.584796142000016,0.002036676891490,0.160193026070000,0.160187929870000,0.160171508790000,0.160155013200000,0.160141900180000
90.013999999999996,0.160424828530000,0.000005876378874,-176.690753172000001,0.000901391312899,0.160434663300000,0.160425409670000,0.160421714190000,0.160422712560000,0.160419642930000
95.015000000000000,0.160743585228000,0.000007390677393,-176.840103147999997,0.000324943165676,0.160733163360000,0.160738840700000,0.160746216770000,0.160748884080000,0.160750821230000
100.016000000000005,0.160992598534000,0.000004966676432,-176.975338745999977,0.000993368500781,0.160995721820000,0.160996720190000,0.160995215180000,0.160990536210000,0.160984799270000
