0.000000000000000,0.000280590118200,0.000000588132355,17.902848339050003,0.102571137099796,0.000280076754280,0.000280231877700,0.000280396954620,0.000280432548610,0.000280288018980,0.000279880390740,0.000279543717620,0.000279753527140,0.000280003790980,0.000280234467940,0.000280522304820,0.000280880631180,0.000281101150900,0.000281102722510,0.000281180371530,0.000281394808550,0.000281458807880,0.000281329761490,0.000281094369710,0.000280895386820
5.001000000000000,0.000314676617564,0.000000728655471,17.304824924400002,0.113539400746997,0.000312520831360,0.000313146912960,0.000313893426210,0.000314262666510,0.000314460165100,0.000314863194940,0.000315338635120,0.000315481796860,0.000315197685270,0.000314921169770,0.000314900709780,0.000314952922050,0.000315012614010,0.000314975302900,0.000314987672030,0.000315129786030,0.000315025885360,0.000314813223670,0.000314798206090,0.000314849545250
10.002000000000001,0.000379743307712,0.000000922566615,16.950908851749997,0.101552551937108,0.000380563287760,0.000380113982830,0.000379492121280,0.000379016157240,0.000378773605920,0.000378569558960,0.000378673168600,0.000378978758820,0.000379450299080,0.000379742792570,0.000379553239330,0.000379023869750,0.000378661177820,0.000379096221880,0.000380004959880,0.000380703160770,0.000381072663000,0.000381153979110,0.000381083838870,0.000381139310780
15.002000000000001,0.000451097647602,0.000000978894459,16.750197220000000,0.045074094295441,0.000450185063530,0.000449914281490,0.000450023100710,0.000450244289820,0.000450383842690,0.000450409017500,0.000450180959890,0.000449960702100,0.000450095365520,0.000450549676320,0.000451092171720,0.000451541243820,0.000451868632810,0.000452138978290,0.000452347652750,0.000452391686850,0.000452374777520,0.000452142674480,0.000452020642110,0.000452088192110
20.003000000000000,0.000493325825664,0.000000569047611,16.451552677100000,0.120928671008929,0.000494441657790,0.000494014006110,0.000493626517710,0.000493973260750,0.000493645784450,0.000492751249110,0.000492202059830,0.000492347870020,0.000492885941640,0.000493243278470,0.000493140716570,0.000492871797180,0.000492930936160,0.000493156723680,0.000493427854960,0.000493412371720,0.000493287807330,0.000493442756120,0.000493698869830,0.000494015053850
25.004000000000001,0.000508033015648,0.000000616347743,16.029583692500001,0.088368994745069,0.000507076911160,0.000507340184410,0.000507840013600,0.000508246012030,0.000508418481330,0.000508403230920,0.000508328957950,0.000508222845380,0.000508059572890,0.000507936871140,0.000507739547170,0.000507744494830,0.000508233380970,0.000508881174030,0.000509360048450,0.000508953875400,0.000508039840500,0.000507496704810,0.000507210963410,0.000507127202580
30.004999999999999,0.000497939661728,0.000000653155519,15.634078884150000,0.057519091865243,0.000497963803350,0.000498267414510,0.000498405192050,0.000498308683750,0.000498411362060,0.000498512643390,0.000498555775270,0.000498490117020,0.000498396111650,0.000498329754920,0.000498314970170,0.000498219800650,0.000498156005050,0.000497987493870,0.000497818167790,0.000497547618580,0.000497147208080,0.000496776192450,0.000496558030140,0.000496626889800
35.006000000000000,0.000458915442869,0.000000523232027,15.049459695749999,0.058434545838195,0.000457758578700,0.000457868591180,0.000458210415670,0.000458661903390,0.000459003087600,0.000459173723360,0.000459139992020,0.000458963972050,0.000458851834990,0.000458832975710,0.000458938971860,0.000459214061270,0.000459537201100,0.000459685688840,0.000459557893920,0.000459281465740,0.000459252769360,0.000459162518380,0.000458814174640,0.000458399037600
40.006000000000000,0.000410818001547,0.000000679472048,14.267000198349999,0.135436681421063,0.000410631269920,0.000410910608480,0.000410959357400,0.000410952343370,0.000410802691480,0.000410444277800,0.000410045933680,0.000409851432780,0.000409737898740,0.000409808970290,0.000410243752410,0.000410562613980,0.000410729437140,0.000410905922760,0.000411112065190,0.000411434244600,0.000411791173970,0.000411976914620,0.000411787274060,0.000411671848270
45.006999999999998,0.000318414768843,0.000001988562855,12.974009370799999,0.146296609832490,0.000316997611660,0.000317152793290,0.000317204656310,0.000317147758320,0.000317333877320,0.000317758705930,0.000318269216220,0.000318555539710,0.000318297796180,0.000317324127540,0.000316778430720,0.000316676567310,0.000317326775980,0.000317231228110,0.000317263533360,0.000318804814010,0.000320713239490,0.000321808067380,0.000322546518870,0.000323104119160
50.008000000000003,0.000209410319804,0.000000642637567,11.009440708200000,0.245334325189590,0.000210326499650,0.000210207974310,0.000209993464520,0.000209972451560,0.000210135855010,0.000210231271920,0.000210208221690,0.000209751640800,0.000209136094780,0.000208722951360,0.000208498764550,0.000208484416360,0.000208634970480,0.000208768004090,0.000208883298910,0.000209139179790,0.000209454985450,0.000209397330760,0.000209148187420,0.000209110832660
55.009000000000000,0.000114449472312,0.000000403104501,5.621341013920000,0.791428824263447,0.000114096503240,0.000114145295810,0.000114239657710,0.000114367241620,0.000114374182890,0.000114265254520,0.000114228038000,0.000114373404360,0.000114562986710,0.000114569593280,0.000114519054480,0.000114516973550,0.000114475064040,0.000114204580310,0.000114093250890,0.000114208116430,0.000114747723270,0.000115477050710,0.000115504837590,0.000114020636830
60.009999999999998,0.000044818157403,0.000001218629361,-120.095836641000005,0.687226276796247,0.000044108965085,0.000044146316213,0.000044425061787,0.000044728651119,0.000044702428568,0.000044534492190,0.000044269690989,0.000043943000492,0.000043678461225,0.000043759861001,0.000044089334551,0.000044433381845,0.000044601212721,0.000044674579840,0.000044748721848,0.000044837895985,0.000044936798076,0.000045683322242,0.000047203764552,0.000048857207730
65.010000000000005,0.000172594050674,0.000000747803783,-150.369860077500021,0.138296973135657,0.000171765699630,0.000171651030540,0.000171775027410,0.000171125764610,0.000171322375540,0.000171786057760,0.000172187472340,0.000172802567250,0.000173231397640,0.000173392923900,0.000173304448250,0.000173075764910,0.000172967993420,0.000172983607630,0.000173239037390,0.000173381922650,0.000173178792470,0.000172916508750,0.000172841522730,0.000172951098650
70.010999999999996,0.000279608875280,0.000000468636003,-154.527434540000001,0.107524325871421,0.000280242791630,0.000279644882540,0.000279104860970,0.000278858933600,0.000278806808640,0.000278821098620,0.000279005733320,0.000279348401820,0.000279762753050,0.000279987056270,0.000280220439890,0.000280220207060,0.000279974774460,0.000279802159640,0.000279865926130,0.000279707426670,0.000279541360210,0.000279755186060,0.000279872678220,0.000279634026810
75.012000000000000,0.000438245137046,0.000005241830585,-154.519145203499988,0.423133515561792,0.000441454467360,0.000440704490760,0.000439750583610,0.000438690447480,0.000437623442850,0.000436307891500,0.000435601774370,0.000436819362220,0.000439650233600,0.000442468415710,0.000444126082580,0.000444943114420,0.000444696197520,0.000443301774790,0.000440745381640,0.000437754526500,0.000434843066610,0.000431624328480,0.000428356666820,0.000425440492110
80.013000000000005,0.000536558424938,0.000002281860784,-157.971650695499988,0.127830557690670,0.000533702841490,0.000534108083230,0.000534358492590,0.000534388236700,0.000534470949790,0.000534805411010,0.000535079743710,0.000534923747180,0.000534592836630,0.000534531252920,0.000535724044310,0.000537405896470,0.000538569758650,0.000539027212650,0.000539289612790,0.000539262429810,0.000539136526640,0.000539124710490,0.000539301952810,0.000539364758880
85.013999999999996,0.000619042190374,0.000003974828685,-158.880128479500001,0.268734413805180,0.000613629526920,0.000613451236860,0.000613361364230,0.000613323412840,0.000614276097620,0.000616213073950,0.000617763609630,0.000618319027130,0.000618968217170,0.000620162987620,0.000621035578660,0.000620757404250,0.000620079052170,0.000619926140640,0.000620843900830,0.000621802930250,0.000622349267360,0.000622999563350,0.000624527223410,0.000627054192590
90.013999999999996,0.000762975474937,0.000006535125189,-157.786336517499990,0.405094021580579,0.000749581668060,0.000752145482690,0.000756522524170,0.000759536807890,0.000758713693360,0.000756682828070,0.000756919092960,0.000759180577010,0.000762052775830,0.000763969379480,0.000764651456850,0.000766733835920,0.000769606558610,0.000771142134910,0.000771232647820,0.000770426646340,0.000769641250370,0.000768726633400,0.000767296995040,0.000764746509960
