0.0000000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
10.0020000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
20.0030000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
30.0050000,1468.6700000,0.0000000,0.8988000,0.0417421,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
40.0060000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
50.0080000,1467.5240000,1.8452353,0.8988000,0.0417421,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1464.8500000,1464.8500000,1464.8500000,1468.6700000,1468.6700000
60.0100000,1468.6700000,0.0000000,0.8856000,0.0556561,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
70.0110000,1468.2880000,1.2079901,0.9120000,0.0000000,1468.6700000,1468.6700000,1464.8500000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
80.0130000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
90.0140000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
100.0160000,1467.5240000,1.8452353,0.9120000,0.0000000,1468.6700000,1464.8500000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1464.8500000,1464.8500000
110.0180000,1467.9060000,1.6106534,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1464.8500000,1464.8500000,1468.6700000
120.0190000,1465.9960000,1.8452353,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1468.6700000,1468.6700000,1468.6700000
130.0210000,1465.2320000,1.2079901,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1468.6700000,1464.8500000,1464.8500000
140.0220000,1468.6700000,0.0000000,0.9120000,0.0000000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000,1468.6700000
150.0240000,1465.6140000,1.6106534,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1468.6700000,1468.6700000,1464.8500000,1464.8500000
160.0260000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
169.9740000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
179.9760000,1465.2320000,1.2079901,0.9120000,0.0000000,1468.6700000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
189.9770000,1465.2320000,1.2079901,0.9120000,0.0000000,1468.6700000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
199.9790000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
209.9800000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
219.9820000,1465.6140000,1.6106534,0.8988000,0.0417421,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1468.6700000,1468.6700000,1464.8500000
229.9840000,1465.2320000,1.2079901,0.9120000,0.0000000,1468.6700000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
239.9850000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
249.9870000,1464.8500000,0.0000000,0.7800000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
259.9880000,1464.8500000,0.0000000,0.8592000,0.0681645,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
269.9900000,1464.8500000,0.0000000,0.8988000,0.0417421,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
279.9920000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
289.9930000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
299.9950000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
309.9960000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
319.9980000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
330.0000000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
340.0010000,1464.8500000,0.0000000,0.9120000,0.0000000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000,1464.8500000
