0.0000000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
10.0020000,1346.6000000,0.0000000,0.1008000,0.0695586,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
20.0030000,1346.6000000,0.0000000,0.1152000,0.0607157,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
30.0050000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
40.0060000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
50.0080000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
60.0100000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
70.0110000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
80.0130000,1346.6000000,0.0000000,0.1152000,0.0607157,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
90.0140000,1346.6000000,0.0000000,0.1440000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
100.0160000,1346.6000000,0.0000000,0.0432000,0.0695586,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
110.0180000,1346.6000000,0.0000000,0.0000000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
120.0190000,1346.6000000,0.0000000,0.0000000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
130.0210000,1346.6000000,0.0000000,0.0000000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
140.0220000,1346.6000000,0.0000000,-0.0144000,0.0455368,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
150.0240000,1346.6000000,0.0000000,0.0000000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
160.0260000,1346.6000000,0.0000000,0.0288000,0.0607157,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
169.9740000,1346.6000000,0.0000000,0.0000000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
179.9760000,1345.8360000,1.6106534,0.0000000,0.0000000,1342.7800000,1342.7800000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
189.9770000,1346.6000000,0.0000000,0.0000000,0.0000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
199.9790000,1345.0720000,1.9726395,-0.0432000,0.0695586,1346.6000000,1342.7800000,1342.7800000,1342.7800000,1342.7800000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
209.9800000,1346.6000000,0.0000000,-0.1152000,0.0607157,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000,1346.6000000
