0.0000000,12948.8100000,0.6008328,-0.1560000,0.0000000,12947.1000000,12949.0000000,12949.0000000,12949.0000000,12949.0000000,12949.0000000,12949.0000000,12949.0000000,12949.0000000,12949.0000000
10.0020000,12944.4400000,0.9811558,-0.1560000,0.0000000,12945.2000000,12945.2000000,12945.2000000,12945.2000000,12945.2000000,12945.2000000,12943.3000000,12943.3000000,12943.3000000,12943.3000000
20.0030000,12939.6900000,0.6008328,-0.1560000,0.0000000,12941.4000000,12939.5000000,12939.5000000,12939.5000000,12939.5000000,12939.5000000,12939.5000000,12939.5000000,12939.5000000,12939.5000000
30.0050000,12937.0300000,0.9177872,-0.1560000,0.0000000,12937.6000000,12937.6000000,12937.6000000,12937.6000000,12937.6000000,12937.6000000,12937.6000000,12935.7000000,12935.7000000,12935.7000000
40.0060000,12933.4200000,0.8011103,-0.1560000,0.0000000,12933.8000000,12933.8000000,12933.8000000,12933.8000000,12933.8000000,12933.8000000,12933.8000000,12933.8000000,12931.9000000,12931.9000000
50.0080000,12930.0000000,0.0000000,-0.1560000,0.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000,12930.0000000
60.0100000,12928.1000000,0.0000000,-0.1560000,0.0000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000,12928.1000000
70.0110000,12926.2000000,0.0000000,-0.1560000,0.0000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000,12926.2000000
80.0130000,12924.3000000,0.0000000,-0.1560000,0.0000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000,12924.3000000
90.0140000,12922.3000000,0.0000000,-0.1560000,0.0000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000,12922.3000000
100.0160000,12920.4000000,0.0000000,-0.1560000,0.0000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000
110.0180000,12919.6400000,0.9811558,-0.1560000,0.0000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12920.4000000,12918.5000000,12918.5000000,12918.5000000,12918.5000000
120.0190000,12918.1200000,0.8011103,-0.1560000,0.0000000,12918.5000000,12918.5000000,12918.5000000,12918.5000000,12918.5000000,12918.5000000,12918.5000000,12918.5000000,12916.6000000,12916.6000000
130.0210000,12916.6000000,0.0000000,-0.1560000,0.0000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000,12916.6000000
140.0220000,12915.0800000,0.8011103,-0.1560000,0.0000000,12916.6000000,12916.6000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000
150.0240000,12914.7000000,0.0000000,-0.1560000,0.0000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000,12914.7000000
160.0260000,12912.8000000,0.0000000,-0.1560000,0.0000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000
169.9740000,12912.8000000,0.0000000,-0.1560000,0.0000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000
179.9760000,12912.8000000,0.0000000,-0.1560000,0.0000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000
189.9770000,12912.8000000,0.0000000,-0.1560000,0.0000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000,12912.8000000
199.9790000,12910.9000000,0.0000000,-0.1560000,0.0000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000
209.9800000,12910.9000000,0.0000000,-0.1560000,0.0000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000,12910.9000000
219.9820000,12909.5700000,0.9177872,-0.1560000,0.0000000,12910.9000000,12910.9000000,12910.9000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000
229.9840000,12909.0000000,0.0000000,-0.1560000,0.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000
239.9850000,12908.8100000,0.6008328,-0.1560000,0.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12909.0000000,12907.1000000
249.9870000,12907.1000000,0.0000000,-0.1560000,0.0000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000
259.9880000,12907.1000000,0.0000000,-0.1560000,0.0000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000,12907.1000000
269.9900000,12905.2000000,0.0000000,-0.1560000,0.0000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000
279.9920000,12905.2000000,0.0000000,-0.1560000,0.0000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000
289.9930000,12904.2500000,1.0013879,-0.1560000,0.0000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12905.2000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000
299.9950000,12903.3000000,0.0000000,-0.1560000,0.0000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000
309.9960000,12902.7300000,0.9177872,-0.1560000,0.0000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12903.3000000,12901.4000000,12901.4000000,12901.4000000
319.9980000,12901.4000000,0.0000000,-0.1560000,0.0000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000
330.0000000,12901.4000000,0.0000000,-0.1560000,0.0000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000
340.0010000,12901.4000000,0.0000000,-0.1560000,0.0000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000,12901.4000000
350.0030000,12899.5000000,0.0000000,-0.1560000,0.0000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000
355.5890000,12899.5000000,0.0000000,-0.1560000,0.0000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000,12899.5000000
