0.0000000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
10.0020000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
20.0030000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
30.0050000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
40.0060000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
50.0080000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
60.0100000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
70.0110000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
80.0130000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
90.0140000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
100.0160000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
110.0180000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
120.0190000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
130.0210000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
140.0220000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
150.0240000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
160.0260000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
169.9740000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
179.9760000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
189.9770000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
199.9790000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
209.9800000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
219.9820000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
229.9840000,5069.7600000,0.0000000,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000
239.9850000,5067.8550000,2.0080463,-0.1140000,0.0000000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5069.7600000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
249.9870000,5065.9500000,0.0000000,-0.1140000,0.0000000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000,5065.9500000
