209.9800000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
219.9820000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
229.9840000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
239.9850000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
249.9870000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
259.9880000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
269.9900000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
279.9920000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
289.9930000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
299.9950000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
309.9960000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
319.9980000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
330.0000000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
340.0010000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
350.0030000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
356.3870000,8926.4500000,0.0000000,-0.1380000,0.0000000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000,8926.4500000
