352.8220000,1.8356144,0.0842847,105.7022000,2.4044045,1.9553300,1.8961800,1.8701000,1.8621900,1.8361100,1.8035100,1.8025800,1.7928000,1.7616000,1.7625400,1.7983900,1.8570600,1.9143500,1.9362300,1.9129500,1.8491500,1.7811600,1.7681200,1.7830200,1.8174800,1.8347100,1.8128300,1.7997900,1.7802300,1.7644000,1.7448400,1.7271400,1.7588100,1.7704500,1.7555500,1.7765100,1.8123600,1.8212100,1.8165500,1.8044400,1.7648600,1.7718500,1.8435600,1.9329700,1.9809400,1.9646400,1.9148100,1.8598600,1.8291200,1.8398400,1.8901300,1.9604500,2.0098100,2.0098100,1.9753500,1.9301800,1.8682400,1.8482200,1.8333200,1.8361100,1.8589300,1.8929200,1.9194700,1.9436800,1.9255200,1.8794200,1.8449600,1.8677700,1.8971100,1.9199400,1.9581200,2.0065500,2.0438000,2.0470600,2.0303000,2.0074800,1.9851300,2.0126000,2.0428700,2.0177200,1.9702300,1.9385600,1.9432200,1.9543900,1.9371700,1.9082900,1.8798800,1.8766200,1.8854700,1.8873300,1.8733600,1.8691700,1.8524100,1.8407700,1.8351800,1.8193500,1.7918700,1.7797600,1.7872200,1.8128300,1.8300600,1.8319200,1.8486800,1.8552000,1.8575300,1.8826800,1.9008400,1.8947800,1.8724300,1.8286600,1.7895400,1.7681200,1.7727800,1.7681200,1.7765100,1.7951300,1.7993200,1.8156200,1.8528700,1.8729000,1.8375100,1.8109600,1.8300600,1.8808100,1.9031600,1.9031600,1.8817400,1.8603200,1.8715000,1.8864000,1.8747600,1.8375100,1.8119000,1.8142200,1.8691700,1.9124900,1.9101600,1.8868700,1.8612600,1.8198100,1.7923400,1.7834900,1.7876800,1.8119000,1.8165500,1.7928000,1.7630000,1.7574100,1.7732500,1.7769700,1.7807000,1.8035100,1.8607900,1.9162100,1.9413600,1.9292500,1.8905900,1.8845400,1.8985100,1.9008400,1.9157500,1.9325100,1.9371700,1.9218000,1.9315800,1.9702300,2.0009600,1.9995600,1.9883900,1.9618500,1.9264600,1.9320400,1.9632400,1.9758200,1.9595200,1.9227300,1.9194700,1.9278500,1.9339100,1.9418200,1.9525300,1.9362300,1.8943200,1.8696400,1.8696400,1.8696400,1.8715000,1.8677700,1.8272600,1.8095700,1.8058400,1.7723100,1.7080500,1.6475200,1.6680100,1.6992100,1.7122400,1.7341300,1.7439100,1.7760400,1.7956000,1.7671900,1.7336600,1.7196900,1.7071200,1.6954800,1.6843000,1.6898900,1.7024600,1.7234200,1.7271400,1.7397200,1.7462400,1.7928000,1.8351800,1.8542700,1.8831400,1.8752300,1.8491500,1.8640500,1.9022300,1.9124900,1.9022300,1.8463500,1.7844200,1.7518300,1.7648600,1.7625400,1.6950100,1.6559000,1.6526400,1.6754600,1.7131800,1.7341300,1.7662600,1.8025800,1.8151500,1.7802300,1.7401800,1.7169000,1.7099200,1.7201600,1.7476300,1.7923400,1.8281900,1.8291200,1.8095700,1.8035100,1.7895400,1.7751100,1.7928000,1.8477500,1.8840700,1.8663800,1.8626500,1.8775500,1.8957100,1.9110900,1.9003700,1.8901300,1.8868700,1.8621900,1.8263300,1.7942000,1.7667300,1.7788300,1.8221400,1.8561300,1.8593900,1.8379700,1.8254000,1.8077000,1.7541500,1.6931500,1.6461200,1.6195800,1.6382000,1.7094500,1.7504300,1.7718500,1.7942000,1.8011900,1.8081700,1.8258700,1.7997900,1.7909400,1.8021200,1.7900100,1.7741800,1.7681200,1.7313400,1.7262100,1.7508900,1.7713800,1.8053800,1.8305200,1.8295900,1.8258700,1.7997900,1.7904700,1.7793000,1.7429800,1.6992100,1.6773200,1.6824400
5.0010000,1.8198560,0.0761885,105.2755000,2.6067908,1.8673100,1.8538000,1.8747600,1.8994400,1.8952500,1.8775500,1.8770900,1.9008400,1.9096900,1.9101600,1.9138800,1.9325100,1.9595200,1.9818700,1.9911800,1.9641700,1.9106200,1.8505500,1.8449600,1.9152800,1.9376300,1.9008400,1.8370400,1.7620700,1.7257500,1.6945500,1.6819800,1.7099200,1.7713800,1.8356400,1.8496100,1.8305200,1.7867500,1.7527600,1.7508900,1.7662600,1.7881500,1.8281900,1.8538000,1.8491500,1.8268000,1.8202800,1.8328500,1.8384400,1.8398400,1.8514800,1.8538000,1.8631200,1.8808100,1.9068900,1.9041000,1.8663800,1.8375100,1.8067700,1.8091000,1.8584600,1.8999100,1.8798800,1.8514800,1.8482200,1.8463500,1.7983900,1.7387900,1.6749900,1.6507800,1.6614900,1.7057200,1.7355300,1.7401800,1.7401800,1.7508900,1.7741800,1.8258700,1.8682400,1.8770900,1.8798800,1.8985100,1.9222600,1.9446200,1.9525300,1.9488100,1.9204000,1.8729000,1.8314500,1.8212100,1.8188800,1.8077000,1.8309900,1.8514800,1.8626500,1.8892000,1.9241300,1.9255200,1.8831400,1.8598600,1.8663800,1.8854700,1.9245900,1.9334400,1.9124900,1.8831400,1.8607900,1.8444900,1.7918700,1.7611400,1.7541500,1.7448400,1.7350600,1.7122400,1.6912900,1.6847700,1.6610200,1.6428600,1.6517100,1.6791800,1.6968800,1.7108500,1.7271400,1.7299400,1.7336600,1.7737100,1.8533400,1.8947800,1.9096900,1.8957100,1.8845400,1.8528700,1.8458900,1.8533400,1.8221400,1.7625400,1.7099200,1.7108500,1.7532200,1.7802300,1.7602100,1.7122400,1.7001400,1.7229500,1.7588100,1.7858200,1.8109600,1.8323800,1.8258700,1.8170200,1.8398400,1.8505500,1.8612600,1.8505500,1.8277300,1.8016500,1.7695200,1.7639300,1.7536900,1.7597400,1.7904700,1.8412300,1.8803500,1.9031600,1.8952500,1.8947800,1.8938500,1.8794200,1.8808100,1.8687100,1.8486800,1.8188800,1.8100300,1.8109600,1.7876800,1.7401800,1.7178300,1.7257500,1.7387900,1.7625400,1.8011900,1.8212100,1.8468200,1.8780200,1.8719700,1.8128300,1.7616000,1.7346000,1.7262100,1.7248200,1.7578800,1.8198100,1.8770900,1.9078300,1.9441500,1.9525300,1.9222600,1.8808100,1.8645200,1.8663800,1.8812800,1.8603200,1.8305200,1.8035100,1.7965300,1.8035100,1.7937300,1.7895400,1.8128300,1.8314500,1.8309900,1.8119000,1.7965300,1.7983900,1.8114300,1.8151500,1.7648600,1.7290100,1.7262100,1.7071200,1.6815100,1.6638200,1.6857000,1.7169000,1.7294700,1.7569500,1.7997900,1.8710300,1.9278500,1.9464800,1.9357700,1.9017700,1.8924500,1.8961800,1.9255200,1.9478800,1.9725600,1.9804700,1.9464800,1.8747600,1.8202800,1.7625400,1.7103800,1.6931500,1.6838400,1.6824400,1.7057200,1.7648600,1.8188800,1.8375100,1.8538000,1.8468200,1.8319200,1.8435600,1.8398400,1.8011900,1.7522900,1.7155000,1.6917500,1.6647500,1.6479800,1.6605600,1.6968800,1.7364600,1.7732500,1.8025800,1.8165500,1.8179500,1.8198100,1.8281900,1.8682400,1.8808100,1.9041000,1.9241300,1.9129500,1.8817400,1.8575300,1.8463500,1.8584600,1.8468200,1.8235400,1.8156200,1.8119000,1.8244700,1.8435600,1.8621900,1.8384400,1.8142200,1.8049100,1.8067700,1.8044400,1.7988600,1.7974600,1.8021200,1.8049100,1.7983900,1.7602100,1.7327300,1.7522900,1.7895400,1.8286600,1.8533400,1.8612600,1.8887300,1.9446200
10.0020000,1.8579751,0.0851091,109.5860600,2.4237015,1.7671900,1.7611400,1.7909400,1.8119000,1.8258700,1.8328500,1.8398400,1.8887300,1.9488100,1.9911800,1.9911800,1.9944400,2.0126000,2.0042200,1.9623100,1.9022300,1.8295900,1.8049100,1.8244700,1.8365800,1.8170200,1.8021200,1.8072400,1.8146900,1.8212100,1.8202800,1.8458900,1.8584600,1.8091000,1.7704500,1.7611400,1.7671900,1.8021200,1.8268000,1.8412300,1.8607900,1.8747600,1.8542700,1.8291200,1.8226100,1.8272600,1.8547400,1.8901300,1.9325100,1.9595200,1.9241300,1.8500800,1.8193500,1.8156200,1.8119000,1.7895400,1.7648600,1.7695200,1.7928000,1.8691700,1.9320400,1.9264600,1.8831400,1.8091000,1.7555500,1.7704500,1.7997900,1.8142200,1.8170200,1.8454200,1.8575300,1.8859400,1.9157500,1.9208700,1.9138800,1.8878000,1.8566000,1.8375100,1.8291200,1.8365800,1.8482200,1.8328500,1.8254000,1.8151500,1.7904700,1.7830200,1.8151500,1.8216700,1.8193500,1.8151500,1.8049100,1.8128300,1.8058400,1.7942000,1.8095700,1.8240000,1.8151500,1.8007200,1.7886100,1.7946700,1.8212100,1.8286600,1.8393700,1.8691700,1.8901300,1.8580000,1.8281900,1.8119000,1.7816300,1.7546200,1.8011900,1.8752300,1.9273900,1.9557900,1.9520700,1.9641700,1.9958400,2.0279700,2.0191200,1.9930400,1.9595200,1.9232000,1.8999100,1.8607900,1.8184100,1.7834900,1.7956000,1.7928000,1.7662600,1.7974600,1.8654500,1.9241300,1.9576500,1.9525300,1.9348400,1.9334400,1.9520700,1.9665000,1.9702300,1.9776800,1.9511400,1.9176100,1.8738300,1.8538000,1.8384400,1.8221400,1.8011900,1.7355300,1.6670700,1.6405300,1.6698700,1.7224900,1.7769700,1.7774400,1.7495000,1.7681200,1.8174800,1.8570600,1.8878000,1.8896600,1.8789500,1.8514800,1.8528700,1.9152800,1.9758200,2.0023600,2.0219200,2.0181900,2.0121400,2.0056200,1.9883900,1.9641700,1.9334400,1.9022300,1.8472900,1.8011900,1.7988600,1.8119000,1.7858200,1.7276100,1.6675400,1.6559000,1.6945500,1.7285400,1.7564800,1.7536900,1.7238900,1.7276100,1.7606700,1.8002500,1.8258700,1.8291200,1.8114300,1.7830200,1.7834900,1.8188800,1.8691700,1.9054900,1.8957100,1.9134200,1.9325100,1.9245900,1.9050300,1.9078300,1.9404300,1.9758200,2.0237800,2.0503200,2.0554400,2.0005000,1.9381000,1.8985100,1.8933900,1.8715000,1.8384400,1.7834900,1.7387900,1.7266800,1.7387900,1.7592800,1.7681200,1.8030500,1.8705700,1.9334400,1.9818700,2.0209800,2.0438000,2.0382100,2.0237800,1.9967700,1.9734900,1.9697600,1.9478800,1.9134200,1.8584600,1.8021200,1.7378600,1.6978100,1.6805800,1.7052600,1.7243500,1.7299400,1.7555500,1.7825600,1.8002500,1.7932700,1.8212100,1.8668400,1.8868700,1.8794200,1.8761600,1.8854700,1.9232000,1.9637100,1.9581200,1.9138800,1.8901300,1.8458900,1.7797600,1.7448400,1.7508900,1.7611400,1.7467000,1.7271400,1.7192300,1.7443700,1.8021200,1.8580000,1.9059600,1.9204000,1.9073600,1.8929200,1.8822100,1.8524100,1.8272600,1.8179500,1.8146900,1.8174800,1.8212100,1.8361100,1.8952500,1.9818700,2.0195900,1.9925800,1.9497400,1.9227300,1.9148100,1.8961800,1.8710300,1.8607900,1.8580000,1.8994400,1.9497400,1.9525300,1.9585900,1.9758200,1.9665000,1.9292500,1.9054900,1.8808100,1.8458900,1.8412300,1.8873300,1.9408900,1.9441500
15.0020000,1.5961563,0.0801401,113.5518800,2.8641141,1.6964100,1.7248200,1.7560200,1.7923400,1.8100300,1.7974600,1.7597400,1.7220200,1.6661400,1.5990900,1.5539200,1.5469300,1.5278400,1.5166700,1.5129400,1.5008300,1.4766200,1.4775500,1.5176000,1.5711500,1.6377400,1.6945500,1.7052600,1.7089800,1.7322700,1.7369200,1.7122400,1.6973400,1.6698700,1.6489100,1.6312200,1.6344800,1.6391400,1.6573000,1.6731300,1.6708000,1.6703300,1.6642800,1.6391400,1.6032800,1.5515900,1.5245800,1.5273800,1.5185300,1.4985100,1.4673100,1.4491500,1.4812800,1.5278400,1.5674200,1.5706800,1.5613700,1.5935000,1.6251700,1.6414600,1.6181800,1.6181800,1.6763900,1.7378600,1.7555500,1.7378600,1.7392500,1.7173700,1.6656800,1.6093300,1.5706800,1.5669600,1.5813900,1.6135200,1.6219100,1.6014200,1.5790600,1.5325000,1.4905900,1.4673100,1.4752200,1.5171300,1.5911700,1.6172500,1.5772000,1.5138700,1.4496100,1.4077000,1.4207400,1.4663700,1.5054900,1.5176000,1.5152700,1.4691700,1.4407600,1.4212100,1.4263300,1.4822100,1.5380900,1.5590400,1.5618400,1.5474000,1.5702200,1.6288900,1.6735900,1.6549700,1.6247000,1.6205100,1.6251700,1.6326200,1.6400700,1.6223700,1.6298200,1.6288900,1.6181800,1.6326200,1.6428600,1.6428600,1.6521700,1.6759200,1.6931500,1.7183000,1.7145700,1.6931500,1.6423900,1.6149200,1.5800000,1.5627700,1.6079400,1.6652100,1.6968800,1.6829100,1.6368100,1.6158500,1.6200400,1.5841900,1.5427400,1.5078200,1.5115400,1.5441400,1.5758100,1.5907100,1.5986200,1.6130600,1.6340100,1.6368100,1.5972300,1.5585800,1.5595100,1.5567100,1.5637000,1.5981600,1.6233000,1.6074700,1.5627700,1.5078200,1.4701000,1.4826700,1.5078200,1.5031600,1.5138700,1.5800000,1.6205100,1.6279600,1.6358800,1.6288900,1.6116600,1.6018800,1.6084000,1.5995500,1.5781300,1.5776700,1.5930300,1.6004900,1.5976900,1.5902400,1.6037400,1.6288900,1.6256300,1.5907100,1.5883800,1.5986200,1.6009500,1.6186500,1.6479800,1.6447200,1.6186500,1.5888400,1.5692900,1.5590400,1.5315700,1.5013000,1.4756900,1.4607900,1.4775500,1.4905900,1.4836000,1.5068900,1.5301700,1.5380900,1.5194600,1.5301700,1.5762700,1.6405300,1.6889600,1.6810400,1.6465900,1.6191100,1.6186500,1.6484500,1.6833700,1.6996700,1.6903600,1.6843000,1.6885000,1.6885000,1.6810400,1.6768500,1.6898900,1.7108500,1.6931500,1.6382000,1.5455400,1.5008300,1.5068900,1.5250500,1.5641600,1.5581100,1.5236500,1.4924500,1.4742900,1.4975700,1.5068900,1.4915200,1.4891900,1.5343600,1.5902400,1.6391400,1.6698700,1.6745300,1.6605600,1.6726600,1.6945500,1.6801100,1.6568300,1.6694000,1.6950100,1.7122400,1.7262100,1.7448400,1.7355300,1.6885000,1.6284200,1.5804600,1.5501900,1.5325000,1.5385500,1.5432100,1.5706800,1.6149200,1.6829100,1.7108500,1.6782500,1.6605600,1.6759200,1.6745300,1.6838400,1.6768500,1.6465900,1.6139900,1.5655600,1.5162000,1.4719600,1.4556600,1.4617200,1.4947800,1.5283100,1.5585800,1.6107300,1.6619500,1.6628800,1.6344800,1.6079400,1.5818600,1.5464700,1.4985100,1.4635800,1.4593900,1.4822100,1.5176000,1.5520600,1.5609000,1.5925700,1.6349400,1.6521700,1.6368100,1.5841900,1.5278400,1.4808100,1.4724300,1.5143400,1.5609000,1.5772000,1.5637000,1.5511300
20.0030000,1.4772680,0.0682693,109.5465400,2.8296252,1.4160800,1.4230700,1.4728900,1.5460000,1.6018800,1.6261000,1.6372700,1.6559000,1.6675400,1.6093300,1.5571800,1.5609000,1.5637000,1.5315700,1.4854700,1.4659100,1.4798800,1.5250500,1.5432100,1.5301700,1.5101500,1.4859300,1.4738300,1.5106100,1.5609000,1.5567100,1.5241200,1.5162000,1.4910500,1.4728900,1.4635800,1.4566000,1.4943100,1.5315700,1.5432100,1.5427400,1.5543800,1.5525200,1.5436700,1.5250500,1.5068900,1.4738300,1.4263300,1.4244700,1.4514700,1.4752200,1.4933800,1.4822100,1.4300500,1.3774300,1.3597400,1.3779000,1.3909400,1.4039800,1.4072400,1.4272600,1.4547300,1.4808100,1.5003700,1.5050200,1.5115400,1.4826700,1.4100300,1.3806900,1.3788300,1.3965300,1.4291200,1.4719600,1.5087500,1.5059600,1.4798800,1.4440200,1.4100300,1.3979200,1.3848800,1.3760400,1.4035100,1.4598600,1.5022300,1.4929200,1.4770800,1.4659100,1.4957100,1.5101500,1.4938500,1.4826700,1.4612500,1.4263300,1.4105000,1.4114300,1.4407600,1.4538000,1.4328500,1.3839500,1.3602000,1.3709100,1.3494900,1.3378500,1.3541500,1.3536800,1.3527500,1.3723100,1.3839500,1.3983900,1.4053700,1.4272600,1.4510100,1.4389000,1.4039800,1.4174800,1.4477500,1.4710300,1.5148000,1.5245800,1.4910500,1.4780200,1.4682400,1.4440200,1.4426300,1.4635800,1.4538000,1.4444900,1.4640500,1.4961800,1.4943100,1.4691700,1.4836000,1.4994400,1.4975700,1.4794100,1.4854700,1.4840700,1.4416900,1.3862800,1.3648600,1.3988500,1.4300500,1.3988500,1.3713800,1.3653300,1.3657900,1.3508900,1.3704500,1.4174800,1.4621800,1.4896600,1.4915200,1.4845400,1.5064200,1.5543800,1.5497300,1.4961800,1.4361100,1.3942000,1.3741700,1.3858200,1.4398300,1.4836000,1.5092200,1.5371600,1.5804600,1.6004900,1.5609000,1.5259800,1.5366900,1.5464700,1.5138700,1.4905900,1.4919900,1.5292400,1.5781300,1.6046800,1.6112000,1.6023500,1.5758100,1.5343600,1.4938500,1.4673100,1.4505400,1.4728900,1.5394800,1.6065400,1.6316800,1.5967600,1.5460000,1.5148000,1.4659100,1.4365700,1.4444900,1.4449500,1.4463500,1.4556600,1.4538000,1.4105000,1.3634600,1.3453000,1.3401800,1.3578800,1.4323800,1.5148000,1.5678900,1.5637000,1.5576400,1.5702200,1.5897700,1.5888400,1.5935000,1.5986200,1.5506600,1.5110800,1.5213200,1.5059600,1.4808100,1.4756900,1.5003700,1.5385500,1.5911700,1.6265600,1.6125900,1.5632300,1.4929200,1.4272600,1.4095600,1.4342400,1.4738300,1.4733600,1.4640500,1.4645100,1.4426300,1.4198100,1.4458900,1.5054900,1.5352900,1.5315700,1.5101500,1.4715000,1.4267900,1.3709100,1.3425100,1.3709100,1.4295900,1.4579900,1.4780200,1.5092200,1.5176000,1.4854700,1.4579900,1.4295900,1.4291200,1.4337800,1.4212100,1.4105000,1.4058400,1.4146900,1.4249300,1.4305200,1.4235300,1.4091000,1.3932700,1.4030400,1.4314500,1.4724300,1.4924500,1.4831400,1.4812800,1.5045600,1.5315700,1.5143400,1.4775500,1.4454200,1.4300500,1.4426300,1.4519400,1.4682400,1.5008300,1.5124800,1.4896600,1.4673100,1.4696300,1.4435600,1.4109600,1.4226000,1.4421600,1.4575300,1.5064200,1.5664900,1.6135200,1.6098000,1.5739400,1.5599700,1.5664900,1.5702200,1.5734800,1.5632300,1.5418100,1.5245800,1.5213200,1.5180600,1.4929200,1.4691700
25.0040000,1.5609013,0.0706657,98.2670200,2.7602358,1.5539200,1.5343600,1.5632300,1.5772000,1.5790600,1.5925700,1.5772000,1.5515900,1.5348300,1.5362200,1.5800000,1.6195800,1.6130600,1.5865200,1.5841900,1.5795300,1.5758100,1.5841900,1.5529900,1.5157300,1.5045600,1.5292400,1.5609000,1.5851200,1.5874500,1.5478700,1.4929200,1.4631200,1.4556600,1.4342400,1.4416900,1.4505400,1.4519400,1.4654400,1.4840700,1.4910500,1.4738300,1.4547300,1.4659100,1.5027000,1.5436700,1.5488000,1.5231900,1.5217900,1.5138700,1.4733600,1.4603200,1.4910500,1.5096800,1.5297000,1.5879100,1.6433300,1.6638200,1.6270300,1.5837200,1.5790600,1.5781300,1.5301700,1.4756900,1.4668400,1.4999000,1.5138700,1.5031600,1.5292400,1.5795300,1.5953600,1.5650900,1.5208600,1.4882600,1.4808100,1.4971100,1.5138700,1.5231900,1.5529900,1.5772000,1.5571800,1.4864000,1.4412300,1.4458900,1.4621800,1.5092200,1.5464700,1.5399500,1.5455400,1.5627700,1.5739400,1.5967600,1.5758100,1.5348300,1.5064200,1.5050200,1.5311000,1.5478700,1.5725500,1.6065400,1.6423900,1.6596200,1.6437900,1.6107300,1.5725500,1.5627700,1.5907100,1.6098000,1.6195800,1.6284200,1.6326200,1.5981600,1.5250500,1.4598600,1.4072400,1.3788300,1.3732400,1.4011800,1.4575300,1.4789500,1.4659100,1.4305200,1.3983900,1.4053700,1.4347100,1.4715000,1.5092200,1.5623000,1.5869800,1.5827900,1.5595100,1.5162000,1.4752200,1.4715000,1.4673100,1.4775500,1.5250500,1.5851200,1.6209700,1.6470500,1.6461200,1.6354100,1.6219100,1.6093300,1.6014200,1.6074700,1.6237700,1.6233000,1.5772000,1.5339000,1.5148000,1.5199300,1.5432100,1.5711500,1.6032800,1.6391400,1.6428600,1.6405300,1.6205100,1.5925700,1.5902400,1.5869800,1.5925700,1.6032800,1.5501900,1.4719600,1.4468200,1.4468200,1.4482100,1.4482100,1.4649800,1.5217900,1.5781300,1.6088700,1.6046800,1.6214400,1.6410000,1.6605600,1.6475200,1.5879100,1.5171300,1.4919900,1.5366900,1.5832600,1.5702200,1.5446100,1.5697500,1.6172500,1.6605600,1.6684700,1.6419300,1.6107300,1.6074700,1.6023500,1.5986200,1.6084000,1.6037400,1.6088700,1.6074700,1.5604400,1.5264400,1.4994400,1.4463500,1.4179500,1.4430900,1.5115400,1.5832600,1.6326200,1.6605600,1.6475200,1.6042100,1.5674200,1.5739400,1.5786000,1.5613700,1.5650900,1.6209700,1.7234200,1.7881500,1.7765100,1.7294700,1.6782500,1.6698700,1.6666100,1.6139900,1.5585800,1.5231900,1.5311000,1.5641600,1.5637000,1.5371600,1.5413500,1.5716100,1.6135200,1.6582300,1.6894300,1.7047900,1.7052600,1.6796500,1.6838400,1.6885000,1.6531000,1.6344800,1.6419300,1.6517100,1.6540400,1.6070000,1.5501900,1.5506600,1.6121300,1.6647500,1.6400700,1.5804600,1.5408800,1.5604400,1.6018800,1.6195800,1.6223700,1.6065400,1.5739400,1.5292400,1.4691700,1.4202700,1.4240000,1.4710300,1.5497300,1.6149200,1.6274900,1.6228400,1.5949000,1.5515900,1.5283100,1.5306400,1.5432100,1.5460000,1.5632300,1.5646300,1.5767400,1.6107300,1.6400700,1.6489100,1.6377400,1.6098000,1.5823200,1.5790600,1.5706800,1.5408800,1.5199300,1.4822100,1.4603200,1.4822100,1.5413500,1.5688200,1.5609000,1.5464700,1.5474000,1.5501900,1.5613700,1.5958300,1.6433300,1.6661400,1.6251700,1.5762700,1.5543800,1.5529900
30.0050000,1.1502697,0.0749644,97.0455400,3.8845720,1.1818600,1.1925700,1.2130500,1.2298200,1.2205100,1.2153800,1.1855800,1.1646300,1.1725400,1.2088600,1.2186400,1.1762700,1.1311000,1.1273700,1.1371500,1.1241100,1.1325000,1.1655600,1.1818600,1.1902400,1.1818600,1.1618300,1.1362200,1.1315600,1.1497200,1.1837200,1.2018800,1.2205100,1.2102600,1.1604400,1.0789400,1.0300500,1.0444900,1.0552000,1.0384300,1.0654400,1.1203900,1.1609000,1.1841800,1.1609000,1.1250400,1.1008300,1.0598500,1.0575200,1.0752200,1.1087500,1.1208500,1.0975700,1.0882600,1.1124700,1.1227200,1.1208500,1.1203900,1.1175900,1.1068800,1.1045600,1.1436700,1.1939600,1.2321500,1.2358700,1.2177100,1.2102600,1.2372700,1.2559000,1.2312200,1.1758000,1.1460000,1.1478600,1.1338900,1.1217900,1.1064200,1.0714900,1.0328400,1.0202700,1.0272600,1.0575200,1.1031600,1.1362200,1.1702100,1.2079300,1.2018800,1.1292400,1.0668400,1.0538000,1.0668400,1.0621800,1.0384300,1.0226000,1.0510000,1.1138700,1.1487900,1.1199200,1.0822000,1.0635800,1.0850000,1.1180600,1.1371500,1.1618300,1.1860500,1.1958300,1.1664900,1.1022300,1.0477500,1.0249300,1.0398300,1.0635800,1.0891900,1.1138700,1.1026900,1.0747500,1.1017600,1.1650900,1.1953600,1.1809200,1.1562400,1.1413400,1.1492600,1.1795300,1.1981500,1.1888400,1.1460000,1.0784800,1.0449500,1.0402900,1.0412300,1.0803400,1.1501900,1.1739400,1.1497200,1.1171300,1.0728900,1.0300500,0.9909340,0.9788270,1.0072300,1.0528700,1.1045600,1.1678900,1.1772000,1.1650900,1.1879100,1.2740600,1.3597400,1.4049100,1.4342400,1.4305200,1.4123600,1.3592700,1.2884900,1.2111900,1.1157300,1.0621800,1.0621800,1.0850000,1.1301700,1.1455300,1.1315600,1.1199200,1.0989700,1.0961700,1.1301700,1.1716100,1.1902400,1.1860500,1.2209700,1.2782500,1.3117800,1.3141000,1.2805800,1.2344800,1.1869800,1.1148000,1.0565900,1.0230700,1.0202700,1.0496100,1.0724300,1.0891900,1.1138700,1.1604400,1.2088600,1.2559000,1.2721900,1.2694000,1.2451900,1.1748700,1.1315600,1.1189900,1.1017600,1.0798800,1.0589200,1.0589200,1.0789400,1.0966400,1.1255100,1.1571800,1.1841800,1.1948900,1.1748700,1.1175900,1.0780100,1.0696300,1.0696300,1.0607800,1.0617200,1.0645100,1.0635800,1.0687000,1.0519400,1.0766200,1.1506600,1.2079300,1.2377300,1.2563600,1.2586900,1.2428600,1.2335400,1.2377300,1.2484500,1.2321500,1.1818600,1.1818600,1.2135200,1.2521700,1.2549600,1.2382000,1.2223700,1.1930300,1.1525200,1.1255100,1.1059500,1.1175900,1.1404100,1.1557800,1.1539200,1.1460000,1.1436700,1.1646300,1.2340100,1.2582200,1.2102600,1.1562400,1.1469300,1.1553100,1.1767300,1.1865100,1.1548500,1.1092100,1.0598500,1.0482100,1.0728900,1.0770800,1.0957100,1.1674200,1.2265600,1.2260900,1.1450700,1.0784800,1.0640400,1.0780100,1.1259800,1.1762700,1.1809200,1.1879100,1.2070000,1.1962900,1.1380800,1.0836000,1.0812700,1.1152700,1.1571800,1.1702100,1.1553100,1.1748700,1.2032800,1.2018800,1.1851200,1.1809200,1.1823200,1.1874400,1.1911700,1.2111900,1.2111900,1.1869800,1.1548500,1.1464700,1.1571800,1.1641600,1.1641600,1.1804600,1.2121200,1.2391300,1.2377300,1.2205100,1.1995500,1.2135200,1.2391300,1.2233000,1.2084000,1.2046700
