150.0240000,48.1608000,0.0000000,-25.5900000,0.0000000,48.1608000,48.1608000,48.1608000,48.1608000,48.1608000,48.1608000,48.1608000,48.1608000,48.1608000,48.1608000
155.0250000,46.2295600,0.0753887,-22.2894000,0.0906179,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.0150000
160.0260000,36.9551000,0.0000000,-16.4616000,0.0303579,36.9551000,36.9551000,36.9551000,36.9551000,36.9551000,36.9551000,36.9551000,36.9551000,36.9551000,36.9551000
165.0260000,40.7459600,0.1759070,-22.0482000,0.1037323,40.5314000,40.5314000,40.5314000,40.7698000,40.7698000,40.7698000,40.7698000,40.7698000,41.0082000,41.0082000
169.9740000,47.8985500,0.0754203,-24.8838000,0.0246658,47.6839000,47.9224000,47.9224000,47.9224000,47.9224000,47.9224000,47.9224000,47.9224000,47.9224000,47.9224000
174.9750000,46.2295600,0.0753887,-21.1212000,0.0227684,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000,46.0150000,46.2534000
179.9760000,45.7766000,0.0000000,-20.0844000,0.0927448,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
184.9760000,46.1342000,0.1256478,-20.7840000,0.1391402,46.0150000,46.0150000,46.0150000,46.0150000,46.0150000,46.2534000,46.2534000,46.2534000,46.2534000,46.2534000
189.9770000,46.3965000,0.1231609,-20.9592000,0.0991484,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.2534000,46.2534000,46.2534000,46.2534000
194.9780000,46.4919000,0.0000000,-22.4694000,0.0376776,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000
199.9790000,46.4919000,0.0000000,-21.8202000,0.0898465,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000,46.4919000
204.9800000,45.7766000,0.0000000,-20.0076000,0.0927448,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
209.9800000,45.7766000,0.0000000,-18.5046000,0.0956431,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
214.9810000,45.5382000,0.0000000,-18.9660000,0.0000000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000
219.9820000,45.6812400,0.1231092,-19.7808000,0.0371806,45.7766000,45.7766000,45.5382000,45.5382000,45.5382000,45.5382000,45.7766000,45.7766000,45.7766000,45.7766000
224.9830000,45.7289200,0.1005183,-19.9116000,0.1119714,45.5382000,45.5382000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
229.9840000,45.7766000,0.0000000,-19.9500000,0.0000000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
234.9840000,45.7766000,0.0000000,-20.4120000,0.0000000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
239.9850000,45.7766000,0.0000000,-20.6040000,0.0000000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
244.9860000,45.7766000,0.0000000,-20.5872000,0.0980122,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
249.9870000,45.6574000,0.1256478,-20.5800000,0.1011929,45.7766000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.7766000,45.7766000,45.7766000,45.7766000
254.9880000,45.7766000,0.0000000,-20.6760000,0.0000000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000,45.7766000
259.9880000,45.5382000,0.0000000,-20.4840000,0.0000000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000,45.5382000
264.9890000,45.2998000,0.0000000,-20.2986000,0.0956431,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000
269.9900000,45.2998000,0.0000000,-19.9224000,0.0834841,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000
274.9910000,45.2044000,0.1231609,-19.4868000,0.1022468,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.2998000,45.0613000,45.0613000,45.0613000,45.0613000
279.9920000,44.9897800,0.1151581,-19.1916000,0.0347793,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000,44.8229000,44.8229000,44.8229000,45.0613000,45.0613000
284.9920000,45.0613000,0.0000000,-18.9720000,0.0000000,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000,45.0613000
289.9930000,44.7275400,0.1231092,-18.3528000,0.1022468,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.5845000,44.5845000,44.5845000,44.5845000
294.9940000,44.8705800,0.1005183,-18.3528000,0.0278280,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,45.0613000,45.0613000,44.8229000,44.8229000
299.9950000,44.6321800,0.1005183,-17.8128000,0.0278280,44.8229000,44.8229000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000
304.9960000,44.8229000,0.0000000,-17.6172000,0.0985414,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000,44.8229000
309.9960000,44.3699400,0.0753887,-17.1666000,0.0850623,44.5845000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000
314.9970000,44.1077000,0.0000000,-16.6776000,0.1053451,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
319.9980000,44.1077000,0.0000000,-16.5960000,0.0000000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
324.9990000,44.1792200,0.1151581,-16.1892000,0.0961998,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.3461000,44.3461000,44.3461000,44.1077000,44.1077000
330.0000000,44.1077000,0.0000000,-15.9384000,0.0645105,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
335.0000000,44.1077000,0.0000000,-15.9180000,0.0000000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
340.0010000,44.1077000,0.0000000,-15.9384000,0.0645105,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
345.0020000,44.1077000,0.0000000,-15.9180000,0.0000000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000
350.0030000,44.2269000,0.1256478,-16.2240000,0.1075174,44.1077000,44.1077000,44.1077000,44.1077000,44.1077000,44.3461000,44.3461000,44.3461000,44.3461000,44.3461000
353.9930000,44.5129800,0.1151581,-16.2840000,0.0289828,44.5845000,44.5845000,44.3461000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.3461000,44.3461000
357.3980000,44.5845000,0.0000000,-16.6800000,0.0000000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000,44.5845000
